2000
5477700073631551/39062500000000000 1208641455568397/1220703125000000
1782876176582149/4882812500000000 -4545680416519849/4882812500000000
-3190150683702637/4882812500000000 -7393185112095557/9765625000000000
599414879604861/610351562500000 -1840405656464689/9765625000000000
-577555962993799/610351562500000 -6316101234420867/19531250000000000
6191921959311629/9765625000000000 -755165770479697/976562500000000
4660702872980157/4882812500000000 -5823684936465241/19531250000000000
-5406187954123337/19531250000000000 4692033530139089/4882812500000000
2270766802300113/4882812500000000 1080667503204847/1220703125000000
588437213125299/610351562500000 4149307202383/15625000000000
-486730928471149/488281250000000 777581473847147/9765625000000000
-1057011503582501/1220703125000000 -305304274732203/610351562500000
2624273422618857/39062500000000000 4871781141259671/4882812500000000
3433309228164251/4882812500000000 3471922472342729/4882812500000000
4717806681943529/9765625000000000 4275211449520187/4882812500000000
1636293407941751/1953125000000000 2666037730358681/4882812500000000
3091517561830559/19531250000000000 -4821256616066197/4882812500000000
1669765133813637/4882812500000000 -4588435714713303/4882812500000000
-5292822845396699/9765625000000000 -1025864406609371/1220703125000000
-4518246788321559/19531250000000000 2375181481626463/2441406250000000
5007869812707079/19531250000000000 2359790001586069/2441406250000000
2767318757964217/4882812500000000 8045819983563051/9765625000000000
